ID_UNIVERSAL,liderazgo,comunicacion,trabajo_en_equipo,resolucion_problemas,orientacion_resultados,pensamiento_critico
130672,0.0,0.09501659174192968,0.10785330846254597,0.0,0.0,0.0
130673,0.0,0.0,0.0,0.0,0.0,0.0
130676,0.0,0.0,0.24282194773815183,0.0,0.0,0.0
130684,0.0,0.0,0.0,0.0,0.0,0.0
130686,0.0,0.0,0.0,0.0,0.0,0.0
130687,0.3363147738481814,0.0,0.33420719817770783,0.0,0.0,0.0
130689,0.0,0.1317306435085261,0.0,0.0,0.0,0.0
130690,0.0,0.13881826616814297,0.15757257766026103,0.0,0.0,0.0
130693,0.0,0.0,0.0,0.0,0.0,0.0
130696,0.0,0.0,0.0,0.0,0.0,0.0
130698,0.0,0.0,0.0,0.0,0.0,0.0
130699,0.0,0.2966801242355544,0.0,0.0,0.0,0.0
130709,0.0,0.2916171210207268,0.0,0.0,0.0,0.0
130712,0.0,0.1181620917113712,0.0,0.0,0.0,0.0
130713,0.0,0.0,0.0,0.0,0.0,0.0
130714,0.0,0.0,0.0,0.0,0.0,0.0
130715,0.0,0.0,0.0,0.0,0.0,0.0
130728,0.0,0.0,0.14781541076773985,0.0,0.0,0.0
130729,0.0,0.17763215876482505,0.0,0.1335191631036257,0.0,0.0
130734,0.0,0.11854435330640505,0.04122301696123482,0.0,0.0,0.0
130736,0.0,0.0,0.0,0.0,0.0,0.0
130745,0.0,0.0,0.0,0.0,0.0,0.0
130749,0.0,0.30882667805111663,0.0,0.0,0.0,0.0
1307498,0.0,0.0,0.0,0.0,0.0,0.0
130766,0.0,0.0,0.1304426724175747,0.0,0.0,0.0
130770,0.0,0.2368448597664136,0.0,0.0,0.0,0.0
130778,0.0,0.0,0.0,0.0,0.0,0.0
130781,0.0,0.0,0.0,0.0,0.0,0.0
130786,0.0,0.20884066332093848,0.0,0.0,0.0,0.0
1307923,0.0,0.0,0.0,0.0,0.0,0.0
130795,0.0,0.0,0.0,0.0,0.0,0.0
130796,0.0,0.14960808692390234,0.0,0.0,0.0,0.0
130797,0.0,0.0,0.0,0.0,0.0,0.0
130802,0.0,0.28588081266080423,0.19165683851281737,0.0,0.0,0.0
130806,0.2736731393671343,0.0,0.41418233965516654,0.0,0.0,0.0
130816,0.0,0.0,0.0,0.0,0.0,0.0
130822,0.0,0.0,0.12860577799514358,0.0,0.0,0.0
1308244,0.0,0.0,0.0,0.0,0.0,0.0
1308299,0.0,0.0,0.1227365525380869,0.0,0.0,0.0
130830,0.0,0.12298054676083282,0.0,0.0,0.0,0.0
130834,0.0,0.0,0.3153180937941281,0.0,0.0,0.0
130835,0.0,0.3914621054841824,0.0,0.0,0.0,0.0
130840,0.0,0.32958083863963333,0.22095369388438704,0.0,0.0,0.0
130842,0.0,0.20557456694845344,0.0,0.0,0.0,0.0
130843,0.0,0.2092177349955848,0.12175119015911338,0.0,0.0,0.0
130846,0.0,0.14315564454193838,0.0551598407613674,0.0,0.0,0.0
130849,0.0,0.0,0.26094300457238045,0.0,0.0,0.0
1308526,0.0,0.11557587542765019,0.0,0.0,0.0,0.0
130856,0.0,0.3429565557222704,0.18549872165655007,0.0,0.0,0.0
130858,0.0,0.10028383011670505,0.11383214936565231,0.0,0.0,0.0
130868,0.0,0.0,0.0,0.0,0.0,0.0
130869,0.0,0.09527746055709244,0.06387478999357699,0.0,0.0,0.0
130877,0.0,0.12827773947952198,0.08599844729483931,0.0,0.0,0.0
130880,0.0,0.0,0.0,0.0,0.0,0.0
130882,0.0,0.0,0.0,0.0,0.0,0.0
130884,0.4095636371429373,0.17935727381715086,0.23973886418871476,0.0,0.12855995762828934,0.0
130885,0.0,0.0,0.0,0.0,0.0,0.0
130888,0.0,0.13540509151826036,0.15369828400689395,0.0,0.0,0.0
130897,0.0,0.0,0.07451803708364067,0.0,0.0,0.0
130906,0.0,0.0,0.2603152028401562,0.0,0.0,0.0
130909,0.0,0.0,0.0,0.0,0.0,0.0
130912,0.0,0.15532107824030505,0.17630491533190248,0.0,0.0,0.0
130915,0.0,0.29187986015915945,0.2673010430146273,0.0,0.0,0.0
1309201,0.0,0.0,0.3320866903894647,0.0,0.0,0.0
130921,0.0,0.3121819749611584,0.0,0.0,0.0,0.0
130922,0.0,0.0,0.0,0.0,0.0,0.0
130935,0.0,0.3210030508764782,0.0,0.0,0.0,0.0
130937,0.0,0.0,0.08400412134382007,0.0,0.0,0.0
130940,0.0,0.0,0.0,0.0,0.0,0.0
130942,0.0,0.19406043375533452,0.06669864407835698,0.0,0.0,0.0
130947,0.0,0.0,0.292078754886692,0.0,0.0,0.0
130948,0.0,0.0,0.0,0.0,0.0,0.0
1309508,0.0,0.0,0.0,0.0,0.0,0.0
130951,0.0,0.0,0.0,0.0,0.0,0.0
130952,0.0,0.0,0.0,0.0,0.0,0.0
130953,0.0,0.19917945544463658,0.09474461806637381,0.0,0.0,0.0
130954,0.0,0.0,0.0,0.0,0.0,0.0
130955,0.0,0.16682651778451024,0.0,0.0,0.0,0.0
130958,0.0,0.2533184486584878,0.0,0.0,0.0,0.0
130963,0.0,0.0,0.0,0.0,0.0,0.0
130968,0.0,0.0,0.0,0.0,0.0,0.0
130970,0.0,0.0,0.0,0.0,0.0,0.0
130975,0.0,0.14278839136549634,0.0,0.0,0.0,0.0
130976,0.0,0.0,0.0,0.0,0.0,0.0
130984,0.0,0.0,0.0,0.0,0.0,0.0
1309877,0.0,0.19916166496583226,0.0,0.0,0.0,0.0
1309897,0.0,0.0,0.20078127893224623,0.0,0.0,0.0
130991,0.0,0.2979000864073056,0.12958588079113278,0.0,0.0,0.0
130994,0.0,0.0,0.0,0.0,0.0,0.0
130999,0.0,0.0,0.0,0.0,0.0,0.0
1310028,0.0,0.0,0.0,0.0,0.0,0.0
131010,0.0,0.0,0.16988307398244798,0.0,0.0,0.0
131012,0.3593385254472747,0.0960873965784096,0.0,0.0,0.0,0.0
131013,0.0,0.1490912525724694,0.16923344184392575,0.0,0.0,0.0
131015,0.0,0.0,0.0,0.0,0.0,0.0
131018,0.0,0.0698554429867847,0.0,0.0,0.0,0.0
131019,0.0,0.0,0.0,0.0,0.0,0.0
131023,0.0,0.0,0.0,0.0,0.0,0.0
131025,0.0,0.17598575179281367,0.0,0.0,0.0,0.0
131027,0.0,0.0,0.0,0.0,0.0,0.0
131030,0.0,0.10498423433550653,0.0,0.0,0.0,0.0
131036,0.0,0.25598962023324184,0.0,0.11874150386205023,0.0,0.0
131039,0.0,0.0,0.0,0.0,0.0,0.0
131046,0.0,0.0,0.0,0.0,0.0,0.0
131050,0.0,0.3802416903360779,0.0,0.0,0.0,0.0
131057,0.0,0.1720872328624037,0.11536869051075449,0.0,0.0,0.0
1310572,0.0,0.07820742327220703,0.08877322572407118,0.0,0.0,0.0
131059,0.0,0.0,0.0,0.0,0.0,0.0
131060,0.0,0.0,0.0,0.0,0.0,0.0
131062,0.0,0.0,0.0,0.0,0.0,0.0
131064,0.0,0.0,0.0,0.0,0.0,0.0
131065,0.0,0.0,0.0,0.0,0.0,0.0
131068,0.0,0.0,0.11464750198631588,0.0,0.0,0.0
131074,0.0,0.0,0.0,0.0,0.0,0.0
131079,0.0,0.0,0.0,0.0,0.0,0.0
131081,0.0,0.0,0.26027460887912707,0.0,0.0,0.0
131082,0.0,0.0,0.07504102319111573,0.0,0.0,0.0
131083,0.0,0.0,0.20292934233451523,0.0,0.0,0.0
1310836,0.0,0.12068339097028691,0.0,0.0,0.0,0.0
131084,0.0,0.0,0.0,0.0,0.0,0.0
131086,0.0,0.18159237429352665,0.0,0.0,0.0,0.0
131090,0.0,0.24073881935932614,0.0,0.0,0.0,0.0
131091,0.0,0.14601556546967404,0.0,0.0,0.0,0.0
131093,0.14975480303025512,0.16212308097308395,0.0,0.0,0.1354267775247081,0.0
131095,0.0,0.0,0.0,0.0,0.0,0.0
131099,0.0,0.119471498688813,0.08009467133512695,0.0,0.0,0.0
131100,0.0,0.19240266988952331,0.12898832590140835,0.0,0.0,0.0
131101,0.0,0.0,0.0,0.0,0.0,0.0
131103,0.0,0.30552199142210806,0.11261715085339735,0.0,0.0,0.0
131104,0.0,0.0,0.0,0.0,0.0,0.0
131107,0.0,0.3299777744065578,0.0,0.0,0.0,0.0
131113,0.0,0.07736326786776565,0.08781502514503098,0.0,0.0,0.0
131118,0.0,0.43654708199218145,0.051617096168493096,0.0,0.0,0.0
131125,0.0,0.0,0.0,0.0,0.0,0.0
131132,0.0,0.1115083996895406,0.0,0.0,0.0,0.0
131133,0.0,0.0,0.3953807825236887,0.0,0.0,0.0
131143,0.0,0.11524262339975196,0.0,0.0,0.0,0.0
131147,0.0,0.0,0.0,0.0,0.0,0.6179362329156349
131149,0.0,0.2438139690161737,0.0,0.0,0.0,0.0
131154,0.3711300543874136,0.16989327795009876,0.326370807592153,0.0,0.12177634143158632,0.0
131160,0.0,0.0,0.13524231387188607,0.0,0.0,0.0
131162,0.0,0.0,0.26502756087004936,0.0,0.0,0.0
131163,0.0,0.2351182046583466,0.0905942812841977,0.0,0.0,0.0
131164,0.0,0.22540462424998833,0.09805051458727188,0.0,0.0,0.0
131168,0.0,0.1637806302618442,0.10979987608635133,0.0,0.0,0.0
131169,0.0,0.0,0.0,0.0,0.0,0.0
131173,0.0,0.06095330589286037,0.04909101206824711,0.0,0.0,0.11944569089696479
131176,0.0,0.0,0.0,0.0,0.0,0.0
131179,0.0,0.0,0.0,0.0,0.0,0.0
131181,0.0,0.0,0.0,0.0,0.0,0.0
131183,0.0,0.18817544672190434,0.21359790041194288,0.0,0.0,0.0
131184,0.0,0.0,0.1961139553890198,0.0,0.0,0.0
131191,0.0,0.0,0.0,0.0,0.0,0.0
131192,0.0,0.0,0.0,0.0,0.0,0.0
131196,0.0,0.0,0.0,0.0,0.0,0.0
131200,0.0,0.0,0.0,0.0,0.0,0.0
131205,0.0,0.2108221077581508,0.0,0.0,0.0,0.0
131212,0.0,0.0,0.0,0.0,0.0,0.0
131214,0.0,0.12152156394286914,0.13793909548323155,0.0,0.0,0.0
131215,0.0,0.0,0.0,0.0,0.0,0.0
131218,0.0,0.0,0.0,0.0,0.0,0.0
131222,0.4026309133646059,0.22468077610717554,0.09919528277535221,0.0,0.0,0.0
1312265,0.0,0.0,0.0,0.0,0.0,0.0
131229,0.0,0.0,0.08817401971392429,0.1798045130191166,0.0,0.0
131233,0.0,0.0,0.0,0.0,0.0,0.0
131237,0.0,0.25006587838139865,0.16764621320485207,0.0,0.0,0.0
131244,0.0,0.20344260596079924,0.12154318673419791,0.0,0.0,0.0
131251,0.0,0.183219591427928,0.0,0.0,0.0,0.0
131255,0.0,0.0,0.11923246333656065,0.0,0.0,0.0
131257,0.0,0.0,0.16155103506621074,0.0,0.0,0.0
131260,0.0,0.0,0.2838341758316783,0.0,0.0,0.0
131261,0.0,0.0,0.0,0.0,0.0,0.0
131262,0.0,0.07532500072901721,0.14476643512391144,0.0,0.0,0.0
131263,0.0,0.0,0.1258744963406232,0.0,0.0,0.0
131265,0.0,0.0,0.0,0.0,0.0,0.0
131267,0.0,0.0,0.10728874037686457,0.0,0.0,0.0
131270,0.0,0.0,0.0,0.0,0.0,0.0
131274,0.27847629630752907,0.0949566746355958,0.6173467900354254,0.0,0.0,0.0
131277,0.0,0.25945007636091905,0.29450171389421603,0.0,0.0,0.0
131278,0.0,0.0,0.0,0.0,0.0,0.0
131282,0.0,0.15251354687014948,0.0,0.0,0.0,0.0
131286,0.0,0.0,0.2779788149082984,0.0,0.0,0.0
131288,0.0,0.2629611782717645,0.17629132787924814,0.0,0.0,0.0
131289,0.10776596931042746,0.1884546288583528,0.10727147933882522,0.0,0.0,0.0
131291,0.0,0.20782987715672413,0.0,0.0,0.0,0.0
131304,0.0,0.0,0.24014256584156093,0.0,0.0,0.0
131305,0.0,0.0,0.0,0.0,0.0,0.0
131306,0.0,0.23057408304870394,0.0,0.0,0.0,0.0
131308,0.0,0.35104592227105036,0.12939753174837468,0.0,0.0,0.0
131309,0.0,0.0,0.11712256262173504,0.0,0.0,0.0
131310,0.0,0.0,0.0,0.0,0.0,0.0
131311,0.0,0.0,0.0,0.0,0.0,0.0
131312,0.0,0.0,0.0,0.0,0.0,0.0
131313,0.0,0.2323532057826935,0.2362064954387675,0.0,0.0,0.0
131317,0.0,0.0,0.10172986869587217,0.0,0.0,0.0
131319,0.0,0.0,0.0,0.0,0.0,0.0
131323,0.0,0.21891512121149576,0.15816937600391243,0.0,0.0,0.0
131328,0.0,0.2006196971904735,0.2277233658676723,0.0,0.0,0.0
131330,0.0,0.2827997388903146,0.0,0.0,0.0,0.0
131335,0.0,0.1740145574166955,0.05813124384453273,0.0,0.0,0.0
131341,0.0,0.1924787201685518,0.1290393106314116,0.0,0.0,0.0
131342,0.0,0.0,0.0,0.0,0.0,0.0
131343,0.0,0.09652091143951746,0.0,0.0,0.1131796627285821,0.0
131347,0.0,0.29592326175837613,0.0,0.0,0.0,0.0
131350,0.0,0.21139110246814233,0.0,0.0,0.0,0.0
131355,0.0,0.12869628361464597,0.14608311790822204,0.0,0.0,0.0
131357,0.0,0.23107932443231358,0.0,0.0,0.0,0.0
131360,0.0,0.09563492067665409,0.1085551734748091,0.0,0.0,0.0
131369,0.0,0.0,0.0,0.0,0.0,0.0
131375,0.0,0.0,0.13500333822909882,0.0,0.0,0.0
131379,0.0,0.20696955204715115,0.23493108445654512,0.0,0.0,0.0
131382,0.0,0.08340985689758691,0.10203724597996665,0.0,0.0,0.0
131386,0.0,0.27344260487924044,0.13006971579736598,0.0,0.0,0.0
131388,0.0,0.0,0.0,0.0,0.0,0.0
131397,0.0,0.11635336710787623,0.0,0.17142949440687688,0.0,0.0
131402,0.0,0.23060725019506564,0.15460098947934844,0.0,0.0,0.0
131408,0.0,0.0,0.0,0.0,0.0,0.0
131410,0.0,0.2693841287532862,0.0,0.0,0.0,0.0
131413,0.0,0.0,0.0,0.0,0.0,0.0
131415,0.0,0.0,0.0,0.0,0.0,0.0
131430,0.0,0.0,0.0,0.0,0.0,0.0
131433,0.0,0.0,0.0,0.0,0.0,0.0
131434,0.0,0.0,0.0,0.0,0.0,0.0
131437,0.0,0.0,0.0751512850452005,0.0,0.0,0.0
131442,0.15309223649146939,0.09525602858327106,0.0,0.13022420985561475,0.0,0.0
131443,0.0,0.4380887835539408,0.0,0.0,0.0,0.0
131449,0.0,0.0,0.0,0.0,0.0,0.0
131458,0.0,0.24699884178807352,0.0,0.0,0.0,0.0
131460,0.0,0.24597835478589372,0.06678899832635372,0.0,0.0,0.0
131464,0.0,0.10888997475046432,0.0,0.14477782602183517,0.0,0.19513634482314937
131474,0.0,0.1959525748112868,0.07967223499232078,0.0,0.0,0.0
131477,0.0,0.38047171115425304,0.2550713516751651,0.0,0.0,0.0
131495,0.0,0.0,0.0,0.0,0.2092322298492668,0.0
131496,0.0,0.0,0.0,0.0,0.0,0.0
131503,0.0,0.0,0.0,0.0,0.0,0.0
131504,0.21864815509269478,0.05846668392535621,0.11236658909356968,0.0,0.0,0.0
1315049,0.0,0.0,0.0,0.0,0.0,0.0
131506,0.0,0.0,0.0,0.0,0.0,0.0
131508,0.0,0.0,0.0,0.0,0.0,0.0
1315089,0.0,0.0,0.0,0.0,0.0,0.0
131512,0.0,0.0,0.0,0.0,0.0,0.0
131514,0.0,0.0,0.0,0.0,0.0,0.0
131515,0.0,0.12549376506257887,0.0,0.0,0.0,0.0
1315162,0.0,0.0,0.0,0.0,0.0,0.0
131517,0.0,0.24933297590504683,0.0,0.0,0.0,0.0
131526,0.0,0.07154081061966415,0.0,0.0,0.0,0.0
131527,0.0,0.0,0.0,0.0,0.0,0.0
1315282,0.0,0.0,0.0,0.0,0.0,0.0
131533,0.0,0.0,0.0,0.0,0.0,0.0
131539,0.0,0.0,0.0,0.0,0.0,0.0
131543,0.0,0.1063134105015976,0.0,0.15663710182157609,0.0,0.0
131548,0.0,0.23298017458379067,0.18763924933388826,0.0,0.0,0.0
131550,0.0,0.0,0.0,0.0,0.0,0.0
131551,0.0,0.0,0.0,0.0,0.0,0.0
131560,0.0,0.050107039752207795,0.0,0.0,0.0,0.0
131561,0.0,0.0,0.0,0.0,0.0,0.0
131571,0.0,0.42904462129304777,0.20408565073690887,0.0,0.0,0.0
131574,0.0,0.1718363155589775,0.19505135689761163,0.0,0.0,0.0
131577,0.0,0.0,0.0,0.0,0.0,0.0
131587,0.0,0.0,0.0,0.0,0.0,0.0
131588,0.0,0.1623658220162431,0.0,0.15350791106481804,0.0,0.0
131591,0.0,0.0,0.0,0.0,0.0,0.0
1315931,0.0,0.0,0.0,0.0,0.0,0.0
131594,0.0,0.0,0.1410843960599639,0.0,0.0,0.0
131595,0.0,0.0,0.1895484616008669,0.0,0.0,0.0
131596,0.0,0.0,0.0,0.0,0.0,0.0
131598,0.0,0.0,0.0,0.0,0.0,0.0
131599,0.0,0.23382708161714108,0.0,0.0,0.0,0.0
131602,0.0,0.11735010075745392,0.0,0.0,0.0,0.0
131604,0.0,0.18299556930089914,0.13221697454074266,0.0,0.2989335813606359,0.0
131605,0.0,0.0,0.34101893886070805,0.0,0.0,0.0
131607,0.0,0.0,0.0,0.0,0.0,0.0
131608,0.0,0.19461899774638414,0.0,0.0,0.0,0.0
131620,0.0,0.17978215793531566,0.0,0.0,0.0,0.0
131623,0.0,0.23731550341367647,0.45062653547683285,0.0,0.0,0.0
131624,0.0,0.0,0.0,0.0,0.0,0.0
131628,0.0,0.0,0.0,0.0,0.0,0.0
131629,0.0,0.10941962880326243,0.0,0.0,0.0,0.0
131631,0.0,0.0,0.0,0.0,0.0,0.0
131639,0.0,0.0,0.4236750257917473,0.0,0.0,0.0
131650,0.0,0.1263310183561501,0.14339830593124472,0.0,0.0,0.0
131652,0.0,0.15530668969645361,0.0,0.0,0.0,0.0
131656,0.0,0.0,0.19763614572053714,0.0,0.0,0.0
131657,0.0,0.0,0.2569896296672731,0.0,0.0,0.0
131664,0.0,0.17425484682247422,0.0985606622303003,0.0,0.0,0.0
131665,0.0,0.0,0.0,0.0,0.0,0.0
131675,0.0,0.0,0.0,0.0,0.0,0.0
131677,0.0,0.0,0.0,0.0,0.0,0.0
131679,0.0,0.0,0.0,0.0,0.0,0.0
131682,0.0,0.0,0.0,0.0,0.09557382277345053,0.0
131686,0.0,0.15245095041199283,0.0,0.0,0.0,0.0
131688,0.0,0.0,0.0,0.0,0.0,0.0
1316916,0.0,0.0,0.13042147403421683,0.0,0.0,0.0
131694,0.0,0.25785713648565406,0.0,0.0,0.0,0.0
131695,0.0,0.15390806839227697,0.17470100822256404,0.0,0.0,0.0
1316995,0.0,0.17408608343551235,0.0,0.0,0.0,0.0
1316996,0.0,0.15028145878578983,0.0,0.0,0.0,0.0
131700,0.0,0.0,0.0,0.0,0.0,0.0
131710,0.0,0.0,0.0,0.0,0.0,0.0
131715,0.0,0.0,0.0,0.0,0.0,0.0
131718,0.0,0.0,0.0,0.0,0.0,0.0
131724,0.0,0.18669118347607647,0.07590665167439124,0.0,0.0,0.0
131728,0.0,0.0,0.0,0.0,0.0,0.0
131738,0.0,0.0,0.0,0.0,0.0,0.0
131739,0.0,0.18539854744839812,0.09994974672061253,0.0,0.0,0.0
131741,0.0,0.07086642085351143,0.05802454518788602,0.0,0.05280386055699648,0.0
131745,0.0,0.31547588782565866,0.17063494757194622,0.0,0.0,0.0
131749,0.0,0.17905496268865842,0.0,0.0,0.0,0.0
131751,0.0,0.22557173554774004,0.0,0.0,0.0,0.0
131754,0.0,0.0,0.0,0.0,0.0,0.0
131755,0.0,0.0,0.0,0.0,0.0,0.0
131756,0.0,0.20042122096994933,0.0,0.0,0.0,0.0
131762,0.0,0.1776732621648253,0.0,0.0,0.0,0.0
131763,0.0,0.0,0.286654175218255,0.0,0.0,0.0
131764,0.0,0.0,0.25539362027455503,0.0,0.0,0.0
131776,0.0,0.2039448697729678,0.0,0.0,0.0,0.0
131777,0.0,0.22075667155767376,0.11940311298281506,0.0,0.0,0.0
131778,0.0,0.0,0.17844225478617384,0.0,0.17328116760817613,0.30806112724814233
131779,0.0,0.12236506461756731,0.0,0.0,0.0,0.0
131780,0.0,0.08099613564969502,0.0,0.0,0.0,0.0
131783,0.0,0.0,0.0,0.0,0.0,0.0
131788,0.0,0.11039231661295822,0.0,0.0,0.0,0.0
131789,0.0,0.0,0.3172336632138663,0.0,0.0,0.0
131790,0.0,0.2118283239142639,0.12327038406431495,0.0,0.0,0.0
131791,0.0,0.0,0.0,0.0,0.0,0.0
131792,0.0,0.08351508327400342,0.0,0.0,0.0,0.0
131796,0.0,0.0,0.0,0.0,0.0,0.0
131798,0.0,0.22556135456387835,0.0,0.0,0.0,0.0
131802,0.0,0.15598395452191738,0.0,0.0,0.0,0.0
1318041,0.0,0.0,0.0,0.0,0.0,0.0
131805,0.0,0.0,0.0,0.0,0.0,0.0
131807,0.0,0.0,0.0,0.0,0.0,0.0
131810,0.0,0.0,0.0,0.0,0.0,0.0
131811,0.0,0.0,0.0,0.0,0.0,0.0
131830,0.0,0.12661823582627077,0.14372432640654118,0.0,0.0,0.0
131833,0.0,0.26296312000000815,0.0,0.0,0.0,0.0
131837,0.0,0.0,0.0,0.0,0.0,0.0
131841,0.0,0.23183985915291025,0.0,0.0,0.0,0.0
131845,0.0,0.0,0.17280510089709158,0.0,0.0,0.0
131849,0.0,0.15017604561914558,0.10067925110410281,0.0,0.0,0.0
131853,0.0,0.0,0.09990466204949519,0.0,0.0,0.0
131858,0.0,0.0,0.0,0.0,0.0,0.0
131862,0.0,0.17660603839311834,0.0,0.0,0.0,0.0
131865,0.0,0.0,0.0,0.0,0.0,0.0
131867,0.0,0.3123381658078822,0.0,0.0,0.0,0.0
131872,0.0,0.17559470732836124,0.0,0.0,0.0,0.0
131878,0.0,0.22117731463718351,0.1482790834389187,0.0,0.0,0.0
131880,0.0,0.0,0.0,0.0,0.0,0.0
131891,0.0,0.0,0.0,0.0,0.0,0.0
131892,0.0,0.0,0.0,0.0,0.0,0.0
131896,0.0,0.0,0.0,0.0,0.0,0.0
131900,0.0,0.0,0.0,0.0,0.0,0.0
131902,0.0,0.0,0.0,0.0,0.0,0.0
131917,0.0,0.21618782133776418,0.0,0.0,0.0,0.0
131918,0.0,0.30277783018350635,0.0,0.0,0.0,0.0
131919,0.42099433872968867,0.13549851476279998,0.0,0.0,0.0,0.0
131959,0.0,0.3789139486457994,0.0,0.0,0.0,0.0
131960,0.0,0.0,0.0,0.0,0.0,0.0
131962,0.0,0.10164940371668814,0.03534790967800603,0.0,0.0,0.0
131965,0.0,0.0,0.1965098838960695,0.0,0.0,0.0
131966,0.0,0.42222798331217676,0.0,0.2328580531165979,0.0,0.0
131968,0.0,0.0,0.0,0.0,0.0,0.0
131969,0.0,0.14105230971499141,0.07604235752868946,0.0,0.0,0.0
131981,0.0,0.0,0.0,0.0,0.0,0.0
131983,0.0,0.10448034592176468,0.0,0.0,0.0,0.0
131984,0.0,0.0,0.13882812082208118,0.0,0.0,0.0
131988,0.0,0.0,0.323471751427247,0.0,0.0,0.0
131992,0.0,0.0,0.05450997570326571,0.11115677461239515,0.12324334536816378,0.0
131993,0.0,0.0,0.0,0.0,0.0,0.0
131994,0.0,0.0,0.0,0.0,0.0,0.0
131995,0.0,0.0,0.17211945190699057,0.0,0.0,0.0
131998,0.0,0.6015943926264952,0.0,0.0,0.0,0.0
132002,0.0,0.2822774879781968,0.12279008491843786,0.0,0.0,0.0
132029,0.0,0.0,0.0,0.0,0.0,0.0
132030,0.0,0.3093891796143481,0.20741704028005245,0.0,0.0,0.0
132033,0.0,0.1920184614680593,0.0,0.0,0.0,0.0
132034,0.0,0.0,0.0,0.0,0.0,0.0
132035,0.0,0.0,0.21561377835498718,0.0,0.0,0.0
132043,0.0,0.08984645158629495,0.09449683713080191,0.0,0.0,0.0
132047,0.0,0.21462479960587974,0.09336131463393305,0.0,0.0,0.0
132048,0.0,0.0,0.0,0.0,0.0,0.0
132050,0.0,0.0,0.0,0.0,0.0,0.0
132053,0.0,0.16296568423737012,0.0,0.0,0.0,0.0
132056,0.0,0.0,0.0,0.0,0.0,0.0
132061,0.0,0.19754103233684084,0.2242287741966356,0.0,0.0,0.0
132066,0.0,0.0,0.0,0.0,0.0,0.0
132074,0.0,0.0,0.0,0.0,0.0,0.0
132075,0.0,0.2307209678047615,0.0,0.0,0.0,0.0
132078,0.0,0.0,0.0,0.0,0.0,0.0
132079,0.0,0.0,0.12703364517052823,0.0,0.0,0.0
132083,0.0,0.0,0.0,0.18254355282590495,0.0,0.0
132085,0.0,0.27217705350736976,0.1106642981723534,0.0,0.0,0.0
132087,0.0,0.2467937748027949,0.16545256816332302,0.0,0.0,0.0
132101,0.0,0.0,0.18629324458714713,0.0,0.0,0.0
132104,0.0,0.0,0.0,0.0,0.0,0.0
132112,0.0,0.0,0.0,0.0,0.0,0.0
132114,0.0,0.0,0.07516445182214314,0.0,0.0,0.0
132115,0.0,0.1630378203716571,0.1850641873091498,0.0,0.0,0.0
132116,0.0,0.0,0.0,0.0,0.0,0.0
132124,0.0,0.0,0.27205097086335733,0.0,0.0,0.0
132125,0.0,0.0,0.10716648142770913,0.0,0.0,0.0
132132,0.0,0.29184910230427635,0.19565802877721558,0.0,0.0,0.0
132135,0.0,0.0,0.14792860688529497,0.0,0.0,0.0
132136,0.0,0.29630699828948887,0.0,0.0,0.0,0.0
132138,0.0,0.0,0.0,0.0,0.0,0.0
132152,0.0,0.42147864339337904,0.0,0.0,0.0,0.0
1321632,0.0,0.0,0.0,0.0,0.0,0.0
132164,0.0,0.17928526536179148,0.0,0.0,0.0,0.0
132167,0.0,0.0,0.0,0.0,0.0,0.0
132171,0.0,0.0,0.0,0.0,0.0,0.0
132172,0.0,0.1733797472739478,0.09377782971000535,0.0,0.0,0.0
132173,0.0,0.0,0.0,0.0,0.0,0.0
132174,0.0,0.0,0.2038896415884287,0.0,0.0,0.0
1321781,0.0,0.0,0.0,0.0,0.0,0.0
132183,0.0,0.0,0.0,0.0,0.0,0.0
132186,0.0,0.0,0.18059944405893105,0.0,0.0,0.0
132189,0.0,0.0,0.17962443902892544,0.0,0.0,0.0
132191,0.0,0.0,0.0,0.0,0.0,0.0
132193,0.0,0.2501579791975534,0.0,0.0,0.0,0.0
132194,0.0,0.20093254443901615,0.0,0.0,0.0,0.0
132201,0.0,0.0,0.0,0.0,0.0,0.0
132204,0.0,0.0,0.0,0.0,0.0,0.0
132211,0.0,0.0,0.0,0.0,0.0,0.0
132212,0.0,0.0,0.0,0.0,0.0,0.0
132217,0.0,0.12949491152806036,0.0,0.0,0.0,0.0
132218,0.0,0.0,0.0,0.0,0.0,0.0
132223,0.0,0.0,0.0,0.0,0.0,0.0
132227,0.0,0.0,0.0,0.0,0.0,0.0
132228,0.0,0.0,0.0,0.0,0.0,0.0
132229,0.0,0.0,0.0,0.0,0.0,0.0
132230,0.0,0.09142761250571105,0.0,0.0,0.0942828184644259,0.0
132231,0.0,0.0,0.0,0.0,0.0,0.0
132233,0.0,0.12395767805506532,0.0,0.0,0.0,0.0
132234,0.0,0.0,0.0,0.0,0.0,0.0
132240,0.0,0.0,0.21815879550979353,0.0,0.0,0.0
132241,0.0,0.2581497348069274,0.17306569676895758,0.0,0.0,0.0
132255,0.18305329990380678,0.19449632609580117,0.42890466315793385,0.0,0.0,0.0
132270,0.0,0.0,0.0,0.0,0.0,0.0
132275,0.0,0.0,0.0,0.0,0.0,0.0
1322791,0.0,0.0,0.19331467488478288,0.0,0.0,0.0
132290,0.0,0.2827588370297775,0.19465560986887112,0.0,0.0,0.0
132298,0.0,0.3582225366863016,0.0,0.0,0.0,0.0
132305,0.0,0.09079239073873811,0.06559882985504566,0.0,0.0,0.0
